#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-28 12:36:30.803
#Sample rate: 111359Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 49.42 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.008611827100818075,-0.001913930272448407
0.008620807100818076,-0.001913930272448407
0.008629787100818076,-0.001913930272448407
0.008638767100818075,-0.001913930272448407
0.008647747100818075,-0.001913930272448407
0.008656727100818076,-0.001913930272448407
0.008665707100818076,-0.001913930272448407
0.008674687100818075,-0.001913930272448407
0.008683667100818075,-0.001913930272448407
0.008692647100818076,-0.001574732831603434
0.008701627100818076,-0.001235535390758462
0.008710607100818075,-0.001574732831603434
0.008719587100818075,-0.001574732831603434
0.008728567100818076,-0.001574732831603434
0.008737547100818074,-0.001913930272448407
0.008746527100818075,-0.002253127713293379
0.008755507100818075,-0.001574732831603434
0.008764487100818076,-0.001574732831603434
0.008773467100818074,-0.001913930272448407
0.008782447100818075,-0.001913930272448407
0.008791427100818075,-0.001574732831603434
0.008800407100818076,-0.002253127713293379
0.008809387100818074,-0.001574732831603434
0.008818367100818075,-0.001574732831603434
0.008827347100818075,-0.001913930272448407
0.008836327100818076,-0.001913930272448407
0.008845307100818075,-0.001574732831603434
0.008854287100818075,-0.001913930272448407
0.008863267100818075,-0.002253127713293379
0.008872247100818076,-0.001574732831603434
0.008881227100818075,-0.001574732831603434
0.008890207100818075,-0.001913930272448407
0.008899187100818075,-0.001913930272448407
0.008908167100818076,-0.001574732831603434
0.008917147100818075,-0.001913930272448407
0.008926127100818075,-0.001574732831603434
0.008935107100818076,-0.001913930272448407
0.008944087100818076,-0.001913930272448407
0.008953067100818075,-0.001913930272448407
0.008962047100818075,-0.001574732831603434
0.008971027100818076,-0.001913930272448407
0.008980007100818076,-0.002253127713293379
0.008988987100818075,-0.001574732831603434
0.008997967100818075,-0.001913930272448407
0.009006947100818076,-0.001913930272448407
0.009015927100818074,-0.001913930272448407
0.009024907100818075,-0.001913930272448407
0.009033887100818075,-0.002253127713293379
0.009042867100818076,-0.001574732831603434
0.009051847100818074,-0.001913930272448407
0.009060827100818075,-0.001913930272448407
0.009069807100818075,-0.001913930272448407
0.009078787100818076,-0.001574732831603434
0.009087767100818074,-0.001913930272448407
0.009096747100818075,-0.001913930272448407
0.009105727100818075,-0.001574732831603434
0.009114707100818076,-0.001913930272448407
0.009123687100818074,-0.001913930272448407
0.009132667100818075,-0.001913930272448407
0.009141647100818075,-0.001574732831603434
0.009150627100818076,-0.002253127713293379
0.009159607100818075,-0.001913930272448407
0.009168587100818075,-0.001913930272448407
0.009177567100818075,-0.002253127713293379
0.009186547100818076,-0.001913930272448407
0.009195527100818075,-0.001574732831603434
0.009204507100818075,-0.002253127713293379
0.009213487100818075,-0.001913930272448407
0.009222467100818076,-0.001913930272448407
0.009231447100818075,-0.001913930272448407
0.009240427100818075,-0.001574732831603434
0.009249407100818076,-0.001574732831603434
0.009258387100818076,-0.001913930272448407
0.009267367100818075,-0.002253127713293379
0.009276347100818075,-0.001574732831603434
0.009285327100818076,-0.001913930272448407
0.009294307100818076,-0.001913930272448407
0.009303287100818075,-0.001574732831603434
0.009312267100818075,-0.001913930272448407
0.009321247100818076,-0.002253127713293379
0.009330227100818074,-0.001574732831603434
0.009339207100818075,-0.001913930272448407
0.009348187100818075,-0.001913930272448407
0.009357167100818076,-0.001574732831603434
0.009366147100818074,-0.001913930272448407
0.009375127100818075,-0.001913930272448407
0.009384107100818075,-0.001913930272448407
0.009393087100818076,-0.001235535390758462
0.009402067100818074,-0.001574732831603434
0.009411047100818075,-0.001913930272448407
0.009420027100818075,-0.001913930272448407
0.009429007100818076,-0.001913930272448407
0.009437987100818074,-0.001913930272448407
0.009446967100818075,-0.001574732831603434
0.009455947100818075,-0.001574732831603434
0.009464927100818076,-0.001574732831603434
0.009473907100818075,-0.001574732831603434
0.009482887100818075,-0.001574732831603434
0.009491867100818075,-0.001574732831603434
0.009500847100818076,-0.001574732831603434
0.009509827100818075,-0.001574732831603434
0.009518807100818075,-0.001574732831603434
0.009527787100818075,-0.001913930272448407
0.009536767100818076,-0.001913930272448407
0.009545747100818075,-0.001574732831603434
0.009554727100818075,-0.002253127713293379
0.009563707100818076,-0.001574732831603434
0.009572687100818076,-0.001574732831603434
0.009581667100818075,-0.001913930272448407
0.009590647100818075,-0.001574732831603434
0.009599627100818076,-0.001913930272448407
0.009608607100818076,-0.001913930272448407
0.009617587100818075,-0.001913930272448407
0.009626567100818075,-0.001574732831603434
0.009635547100818076,-0.001574732831603434
0.009644527100818074,-0.001574732831603434
0.009653507100818075,-0.001574732831603434
0.009662487100818075,-0.001913930272448407
0.009671467100818076,-0.002253127713293379
0.009680447100818074,-0.001574732831603434
0.009689427100818075,-0.001574732831603434
0.009698407100818075,-0.001913930272448407
0.009707387100818076,-0.001913930272448407
0.009716367100818074,-0.001913930272448407
0.009725347100818075,-0.001913930272448407
0.009734327100818075,-0.001574732831603434
0.009743307100818076,-0.001913930272448407
0.009752287100818074,-0.001913930272448407
0.009761267100818075,-0.001913930272448407
0.009770247100818075,-0.001913930272448407
0.009779227100818076,-0.001913930272448407
0.009788207100818075,-0.002253127713293379
0.009797187100818075,-0.001235535390758462
0.009806167100818075,-0.001913930272448407
0.009815147100818076,-0.001913930272448407
0.009824127100818075,-0.001574732831603434
0.009833107100818075,-0.001574732831603434
0.009842087100818075,-0.002253127713293379
0.009851067100818076,-0.001913930272448407
0.009860047100818075,-0.001913930272448407
0.009869027100818075,-0.001574732831603434
0.009878007100818076,-0.001574732831603434
0.009886987100818076,-0.001913930272448407
0.009895967100818075,-0.001574732831603434
0.009904947100818075,-0.001913930272448407
0.009913927100818076,-0.001574732831603434
0.009922907100818076,-0.001913930272448407
0.009931887100818075,-0.001913930272448407
0.009940867100818075,-0.001574732831603434
0.009949847100818076,-0.001574732831603434
0.009958827100818074,-0.002253127713293379
0.009967807100818075,-0.001574732831603434
0.009976787100818075,-0.001913930272448407
0.009985767100818076,-0.001913930272448407
0.009994747100818074,-0.001913930272448407
0.01000372710081807,-0.001574732831603434
0.01001270710081808,-0.001913930272448407
0.01002168710081808,-0.001574732831603434
0.01003066710081807,-0.001574732831603434
0.01003964710081807,-0.001574732831603434
0.01004862710081808,-0.001574732831603434
0.01005760710081808,-0.001574732831603434
0.01006658710081807,-0.001574732831603434
0.01007556710081807,-0.002253127713293379
0.01008454710081808,-0.001235535390758462
0.01009352710081808,-0.001913930272448407
0.01010250710081807,-0.002253127713293379
0.01011148710081807,-0.001574732831603434
0.01012046710081808,-0.001913930272448407
0.01012944710081808,-0.001913930272448407
0.01013842710081807,-0.001574732831603434
0.01014740710081808,-0.001574732831603434
0.01015638710081808,-0.001913930272448407
0.01016536710081808,-0.001913930272448407
0.01017434710081807,-0.001574732831603434
0.01018332710081808,-0.001913930272448407
0.01019230710081808,-0.002253127713293379
0.01020128710081808,-0.001574732831603434
0.01021026710081807,-0.001913930272448407
0.01021924710081808,-0.001913930272448407
0.01022822710081808,-0.001574732831603434
0.01023720710081808,-0.001913930272448407
0.01024618710081807,-0.002253127713293379
0.01025516710081808,-0.001574732831603434
0.01026414710081808,-0.001574732831603434
0.01027312710081807,-0.001574732831603434
0.01028210710081807,-0.001913930272448407
0.01029108710081808,-0.001574732831603434
0.01030006710081808,-0.001913930272448407
0.01030904710081807,-0.001913930272448407
0.01031802710081807,-0.001235535390758462
0.01032700710081808,-0.001913930272448407
0.01033598710081808,-0.001913930272448407
0.01034496710081807,-0.001574732831603434
0.01035394710081807,-0.001913930272448407
0.01036292710081808,-0.001913930272448407
0.01037190710081808,-0.001235535390758462
0.01038088710081807,-0.001574732831603434
0.01038986710081807,-0.001913930272448407
0.01039884710081808,-0.001574732831603434
0.01040782710081808,-0.001913930272448407
0.01041680710081807,-0.001913930272448407
0.01042578710081807,-0.001574732831603434
0.01043476710081808,-0.001574732831603434
0.01044374710081808,-0.001913930272448407
0.01045272710081807,-0.001574732831603434
0.01046170710081808,-0.001913930272448407
0.01047068710081808,-0.001913930272448407
0.01047966710081808,-0.002253127713293379
0.01048864710081807,-0.001574732831603434
0.01049762710081808,-0.001913930272448407
0.01050660710081808,-0.001913930272448407
0.01051558710081808,-0.001913930272448407
0.01052456710081807,-0.001913930272448407
0.01053354710081808,-0.001913930272448407
0.01054252710081808,-0.001574732831603434
0.01055150710081808,-0.001913930272448407
0.01056048710081807,-0.001913930272448407
0.01056946710081808,-0.001574732831603434
0.01057844710081808,-0.001574732831603434
0.01058742710081807,-0.001913930272448407
0.01059640710081807,-0.002253127713293379
0.01060538710081808,-0.001574732831603434
0.01061436710081808,-0.001574732831603434
0.01062334710081807,-0.001913930272448407
0.01063232710081807,-0.001574732831603434
0.01064130710081808,-0.001574732831603434
0.01065028710081808,-0.002253127713293379
0.01065926710081807,-0.001574732831603434
0.01066824710081807,-0.001574732831603434
0.01067722710081808,-0.001913930272448407
0.01068620710081808,-0.001574732831603434
0.01069518710081807,-0.001574732831603434
0.01070416710081807,-0.001913930272448407
0.01071314710081808,-0.002253127713293379
0.01072212710081808,-0.001913930272448407
0.01073110710081807,-0.001913930272448407
0.01074008710081807,-0.001913930272448407
0.01074906710081808,-0.001574732831603434
0.01075804710081808,-0.001913930272448407
0.01076702710081807,-0.002253127713293379
0.01077600710081808,-0.001913930272448407
0.01078498710081808,-0.001574732831603434
0.01079396710081808,-0.001574732831603434
0.01080294710081807,-0.001913930272448407
0.01081192710081808,-0.001574732831603434
0.01082090710081808,-0.001913930272448407
0.01082988710081808,-0.001913930272448407
0.01083886710081807,-0.001574732831603434
0.01084784710081808,-0.001574732831603434
0.01085682710081808,-0.001913930272448407
0.01086580710081808,-0.001574732831603434
0.01087478710081807,-0.001574732831603434
0.01088376710081808,-0.002253127713293379
0.01089274710081808,-0.001574732831603434
0.01090172710081807,-0.001913930272448407
0.01091070710081807,-0.001913930272448407
0.01091968710081808,-0.001913930272448407
0.01092866710081808,-0.001574732831603434
0.01093764710081807,-0.001913930272448407
0.01094662710081807,-0.002253127713293379
0.01095560710081808,-0.001235535390758462
0.01096458710081808,-0.001574732831603434
0.01097356710081807,-0.001913930272448407
0.01098254710081807,-0.001574732831603434
0.01099152710081808,-0.001913930272448407
0.01100050710081808,-0.002253127713293379
0.01100948710081807,-0.001574732831603434
0.01101846710081807,-0.001913930272448407
0.01102744710081808,-0.001913930272448407
0.01103642710081808,-0.001574732831603434
0.01104540710081807,-0.001913930272448407
0.01105438710081807,-0.001913930272448407
0.01106336710081808,-0.001574732831603434
0.01107234710081808,-0.001235535390758462
0.01108132710081807,-0.001913930272448407
0.01109030710081808,-0.001913930272448407
0.01109928710081808,-0.001574732831603434
0.01110826710081808,-0.001574732831603434
0.01111724710081807,-0.002253127713293379
0.01112622710081808,-0.001235535390758462
0.01113520710081808,-0.001574732831603434
0.01114418710081808,-0.001574732831603434
0.01115316710081807,-0.001235535390758462
0.01116214710081808,-0.002253127713293379
0.01117112710081808,-0.001913930272448407
0.01118010710081808,-0.001574732831603434
0.01118908710081807,-0.001574732831603434
0.01119806710081808,-0.001574732831603434
0.01120704710081808,-0.001574732831603434
0.01121602710081807,-0.001574732831603434
0.01122500710081807,-0.001913930272448407
0.01123398710081808,-0.001913930272448407
0.01124296710081808,-0.001574732831603434
0.01125194710081807,-0.001574732831603434
0.01126092710081807,-0.001913930272448407
0.01126990710081808,-0.001913930272448407
0.01127888710081808,-0.001574732831603434
0.01128786710081807,-0.001913930272448407
0.01129684710081807,-0.001574732831603434
0.01130582710081808,-0.001913930272448407
0.01131480710081808,-0.001913930272448407
0.01132378710081807,-0.001574732831603434
0.01133276710081807,-0.001574732831603434
0.01134174710081808,-0.001913930272448407
0.01135072710081808,-0.001913930272448407
0.01135970710081807,-0.001574732831603434
0.01136868710081807,-0.001913930272448407
0.01137766710081808,-0.001913930272448407
0.01138664710081808,-0.001574732831603434
0.01139562710081807,-0.001574732831603434
0.01140460710081808,-0.002253127713293379
0.01141358710081808,-0.001574732831603434
0.01142256710081808,-0.001574732831603434
0.01143154710081807,-0.001913930272448407
0.01144052710081808,-0.001574732831603434
0.01144950710081808,-0.001235535390758462
0.01145848710081808,-0.001913930272448407
0.01146746710081807,-0.001574732831603434
0.01147644710081808,-0.001913930272448407
0.01148542710081808,-0.001913930272448407
0.01149440710081808,-0.001913930272448407
0.01150338710081807,-0.001235535390758462
0.01151236710081808,-0.001574732831603434
0.01152134710081808,-0.002253127713293379
0.01153032710081807,-0.001913930272448407
